date,open,close,high,low,volume
2021-01-19,3.66,3.55,3.71,3.53,557600.0
2021-01-20,3.55,3.69,3.75,3.52,606098.0
2021-01-21,3.66,3.63,3.75,3.61,531767.0
2021-01-22,3.61,3.74,3.84,3.53,803404.0
2021-01-25,3.72,3.86,4.0,3.68,920437.0
2021-01-26,3.81,3.69,3.86,3.65,599347.0
2021-01-27,3.69,3.9,3.94,3.56,804327.0
2021-01-28,3.81,3.7,3.86,3.67,558576.0
2021-01-29,3.71,3.84,3.84,3.6,648725.0
2021-02-01,3.79,4.04,4.1,3.77,978430.0
2021-02-02,3.96,4.02,4.05,3.9,613372.0
2021-02-03,4.01,3.76,4.16,3.75,856963.0
2021-02-04,3.68,3.51,3.74,3.44,721938.0
2021-02-05,3.48,3.26,3.53,3.23,557840.0
2021-02-08,3.24,3.56,3.62,3.24,740588.0
2021-02-09,3.51,3.61,3.68,3.45,658106.0
2021-02-10,3.6,3.52,3.62,3.5,336939.0
2021-02-18,3.6,3.59,3.63,3.53,398088.0
2021-02-19,3.58,3.78,3.79,3.55,619873.0
2021-02-22,3.76,3.8,3.96,3.73,729767.0
2021-02-23,3.77,3.84,3.9,3.75,521597.0
2021-02-24,3.82,3.84,3.89,3.75,442452.0
2021-02-25,3.83,3.8,3.92,3.72,495717.0
2021-02-26,3.72,3.93,4.0,3.68,709064.0
2021-03-01,3.91,4.04,4.06,3.87,711650.0
2021-03-02,3.98,3.91,3.99,3.83,522622.0
2021-03-03,3.89,4.07,4.08,3.86,627947.0
2021-03-04,4.05,3.88,4.07,3.87,545576.0
2021-03-05,3.84,4.05,4.3,3.81,915140.0
2021-03-08,4.03,3.9,4.21,3.89,776573.0
2021-03-09,3.91,4.26,4.32,3.91,1255318.0
2021-03-10,4.09,3.91,4.11,3.8,1112232.0
2021-03-11,3.83,3.97,4.0,3.66,639262.0
2021-03-12,3.94,3.88,3.99,3.81,434504.0
2021-03-15,3.87,3.93,3.94,3.81,351951.0
2021-03-16,3.97,3.79,3.98,3.75,478810.0
2021-03-17,3.77,3.79,3.8,3.72,237549.0
2021-03-18,3.76,3.75,3.79,3.69,275363.0
2021-03-19,3.73,3.76,3.82,3.7,256615.0
2021-03-22,3.73,3.88,3.93,3.72,404550.0
2021-03-23,3.85,3.78,3.87,3.72,285271.0
2021-03-24,3.74,3.74,3.83,3.72,181576.0
2021-03-25,3.72,3.59,3.77,3.58,278627.0
2021-03-26,3.65,3.72,3.77,3.6,262228.0
2021-03-29,3.71,3.74,3.76,3.68,180474.0
2021-03-30,3.72,3.94,4.15,3.71,877891.0
2021-03-31,3.89,3.99,4.05,3.86,670134.0
2021-04-01,3.99,3.95,4.0,3.92,404235.0
2021-04-02,3.94,3.94,4.05,3.91,356217.0
2021-04-06,3.96,3.94,4.03,3.91,294087.0
2021-04-07,3.94,4.01,4.09,3.9,426608.0
2021-04-08,4.0,4.05,4.31,3.98,567050.0
2021-04-09,4.05,4.06,4.18,4.02,413155.0
2021-04-12,4.04,4.0,4.12,3.97,352807.0
2021-04-13,4.06,4.09,4.2,4.03,476383.0
2021-04-14,4.04,4.08,4.08,3.93,348513.0
2021-04-15,4.01,3.99,4.05,3.94,236287.0
2021-04-16,3.99,4.15,4.19,3.97,568447.0
2021-04-19,4.12,4.2,4.27,4.11,503917.0
2021-04-20,4.19,4.19,4.22,4.13,400006.0
2021-04-21,4.17,4.1,4.19,4.02,381486.0
2021-04-22,4.11,3.99,4.14,3.96,413751.0
2021-04-23,3.99,3.91,4.0,3.88,313831.0
2021-04-26,3.91,3.86,4.04,3.85,328335.0
2021-04-27,3.83,3.79,3.87,3.72,234759.0
2021-04-28,3.78,3.81,3.88,3.76,175264.0
2021-04-29,3.8,3.83,3.85,3.77,164579.0
2021-04-30,3.84,3.76,3.88,3.74,162569.0
2021-05-06,3.79,3.83,3.88,3.71,199245.0
2021-05-07,3.83,3.84,3.9,3.81,202759.0
2021-05-10,3.83,3.86,3.87,3.78,222953.0
2021-05-11,3.83,3.8,3.85,3.74,199611.0
2021-05-12,3.76,3.81,3.82,3.75,142984.0
2021-05-13,3.78,3.8,3.85,3.77,173682.0
2021-05-14,3.8,3.84,3.88,3.79,208580.0
2021-05-17,3.84,3.76,3.85,3.72,226961.0
2021-05-18,3.75,3.75,3.79,3.72,135995.0
2021-05-19,3.74,3.68,3.75,3.67,201139.0
2021-05-20,3.68,3.64,3.72,3.63,160114.0
2021-05-21,3.65,3.66,3.67,3.61,141526.0
2021-05-24,3.66,3.67,3.71,3.64,124767.0
2021-05-25,3.67,3.7,3.74,3.63,173561.0
2021-05-26,3.7,3.72,3.76,3.68,156252.0
2021-05-27,3.71,3.73,3.77,3.7,163450.0
2021-05-28,3.82,3.74,3.84,3.71,220621.0
2021-05-31,3.73,3.67,3.74,3.64,175988.0
2021-06-01,3.68,3.72,3.72,3.66,126247.0
2021-06-02,3.72,3.66,3.73,3.65,122143.0
2021-06-03,3.65,3.66,3.69,3.65,109325.0
2021-06-04,3.66,3.58,3.66,3.57,200352.0
2021-06-07,3.57,3.56,3.59,3.54,147128.0
2021-06-08,3.56,3.58,3.59,3.53,107560.0
2021-06-09,3.57,3.64,3.64,3.56,108510.0
2021-06-10,3.64,3.6,3.64,3.58,122826.0
2021-06-11,3.59,3.54,3.6,3.52,158265.0
2021-06-15,3.54,3.49,3.55,3.48,103232.0
2021-06-16,3.49,3.47,3.51,3.46,89585.0
2021-06-17,3.47,3.44,3.5,3.42,88725.0
2021-06-18,3.43,3.46,3.47,3.42,82834.0
2021-06-21,3.46,3.48,3.48,3.45,75028.0
2021-06-22,3.46,3.54,3.59,3.46,167498.0
2021-06-23,3.53,3.52,3.53,3.49,87485.0
2021-06-24,3.52,3.53,3.54,3.49,68046.0
2021-06-25,3.52,3.57,3.58,3.5,114879.0
2021-06-28,3.57,3.55,3.57,3.52,106940.0
2021-06-29,3.55,3.58,3.58,3.52,84735.0
2021-06-30,3.57,3.57,3.6,3.55,78274.0
2021-07-01,3.59,3.58,3.63,3.56,148923.0
2021-07-02,3.59,3.52,3.6,3.5,110470.0
2021-07-05,3.51,3.56,3.56,3.49,79016.0
2021-07-06,3.53,3.59,3.6,3.53,89584.0
2021-07-07,3.61,3.57,3.61,3.56,80694.0
2021-07-08,3.59,3.53,3.59,3.52,90241.0
2021-07-09,3.53,3.56,3.56,3.49,93302.0
2021-07-12,3.57,3.59,3.62,3.57,132776.0
2021-07-13,3.6,3.59,3.61,3.56,82823.0
2021-07-14,3.61,3.56,3.61,3.54,90517.0
2021-07-15,3.56,3.53,3.56,3.48,92447.0
2021-07-16,3.51,3.5,3.54,3.49,81043.0
2021-07-19,3.47,3.45,3.49,3.43,114552.0
2021-07-20,3.43,3.43,3.44,3.38,100834.0
2021-07-21,3.45,3.45,3.5,3.44,88203.0
2021-07-22,3.46,3.57,3.6,3.45,233488.0
2021-07-23,3.56,3.57,3.6,3.54,151463.0
2021-07-26,3.56,3.48,3.59,3.46,142823.0
2021-07-27,3.51,3.44,3.54,3.43,137093.0
2021-07-28,3.41,3.33,3.43,3.28,158094.0
2021-07-29,3.34,3.35,3.38,3.3,92570.0
2021-07-30,3.34,3.35,3.35,3.3,73927.0
2021-08-02,3.34,3.55,3.58,3.3,286464.0
2021-08-03,3.55,3.57,3.6,3.53,242022.0
2021-08-04,3.55,3.64,3.67,3.54,294961.0
2021-08-05,3.66,3.7,3.7,3.62,343718.0
2021-08-06,3.7,3.65,3.71,3.64,231334.0
2021-08-09,3.73,3.79,3.82,3.7,425152.0
2021-08-10,3.76,3.78,3.84,3.75,249251.0
2021-08-11,3.79,3.81,3.9,3.78,303346.0
2021-08-12,3.81,3.8,3.9,3.79,239117.0
2021-08-13,3.79,3.81,3.85,3.77,229443.0
2021-08-16,3.82,3.76,3.86,3.74,167701.0
2021-08-17,3.78,3.68,3.79,3.65,204964.0
2021-08-18,3.67,3.73,3.75,3.66,167912.0
2021-08-19,3.76,3.69,3.77,3.65,140154.0
2021-08-20,3.69,3.74,3.76,3.63,156468.0
2021-08-23,3.74,3.84,3.85,3.72,243182.0
2021-08-24,3.85,3.83,3.89,3.81,161217.0
2021-08-25,3.82,3.85,3.85,3.77,162545.0
2021-08-26,3.85,3.86,3.91,3.8,218547.0
2021-08-27,3.86,3.92,3.94,3.81,239018.0
2021-08-30,3.92,3.89,3.96,3.84,216005.0
2021-08-31,3.88,4.01,4.03,3.85,425440.0
2021-09-01,3.97,4.14,4.19,3.96,685175.0
2021-09-02,4.12,4.11,4.16,4.03,454733.0
2021-09-03,4.08,4.0,4.14,3.97,367734.0
2021-09-06,3.99,4.05,4.1,3.98,256460.0
2021-09-07,4.06,4.14,4.24,4.05,453630.0
2021-09-08,4.14,4.18,4.2,4.11,299767.0
2021-09-09,4.19,4.2,4.23,4.09,290961.0
2021-09-10,4.17,4.09,4.23,4.08,311478.0
2021-09-13,4.07,4.22,4.3,4.06,379580.0
2021-09-14,4.23,4.13,4.23,4.1,270054.0
2021-09-15,4.12,4.23,4.31,4.07,324142.0
2021-09-16,4.26,4.28,4.55,4.21,737490.0
2021-09-17,4.3,4.23,4.34,4.07,375558.0
2021-09-22,4.16,4.17,4.23,4.13,228453.0
2021-09-23,4.2,4.31,4.37,4.16,401630.0
2021-09-24,4.31,4.11,4.31,4.08,300089.0
2021-09-27,4.1,3.83,4.14,3.76,363929.0
2021-09-28,3.86,3.92,3.92,3.78,182521.0
2021-09-29,3.86,3.8,3.97,3.78,189782.0
2021-09-30,3.83,3.88,3.89,3.8,134295.0
2021-10-08,3.92,3.9,4.01,3.88,162066.0
2021-10-11,3.91,3.83,3.93,3.75,180297.0
2021-10-12,3.8,3.71,3.8,3.63,206169.0
2021-10-13,3.72,3.7,3.75,3.63,100937.0
2021-10-14,3.67,3.74,3.75,3.66,84194.0
2021-10-15,3.73,3.7,3.77,3.69,69686.0
2021-10-18,3.73,3.79,3.8,3.69,91847.0
2021-10-19,3.79,3.78,3.8,3.74,85810.0
2021-10-20,3.77,3.73,3.77,3.72,96890.0
2021-10-21,3.75,3.69,3.76,3.69,88885.0
2021-10-22,3.7,3.6,3.72,3.57,172585.0
2021-10-25,3.59,3.6,3.64,3.57,89483.0
2021-10-26,3.59,3.63,3.66,3.58,82942.0
2021-10-27,3.63,3.53,3.63,3.46,181381.0
2021-10-28,3.52,3.47,3.57,3.45,125474.0
2021-10-29,3.47,3.49,3.53,3.4,137601.0
2021-11-01,3.49,3.48,3.53,3.45,142393.0
2021-11-02,3.49,3.39,3.54,3.35,175964.0
2021-11-03,3.38,3.41,3.44,3.37,91081.0
2021-11-04,3.42,3.45,3.45,3.4,115391.0
2021-11-05,3.44,3.39,3.47,3.39,115169.0
2021-11-08,3.41,3.42,3.48,3.4,108715.0
2021-11-09,3.43,3.46,3.49,3.43,117592.0
2021-11-10,3.46,3.49,3.49,3.41,98293.0
2021-11-11,3.49,3.59,3.61,3.47,188034.0
2021-11-12,3.58,3.57,3.6,3.55,89427.0
2021-11-15,3.58,3.63,3.64,3.57,96521.0
2021-11-16,3.63,3.56,3.63,3.55,90662.0
2021-11-17,3.56,3.59,3.59,3.54,74821.0
2021-11-18,3.59,3.57,3.64,3.57,87824.0
2021-11-19,3.56,3.62,3.63,3.56,93051.0
2021-11-22,3.62,3.63,3.65,3.6,95205.0
2021-11-23,3.62,3.67,3.71,3.61,120654.0
2021-11-24,3.67,3.67,3.68,3.63,72205.0
2021-11-25,3.68,3.64,3.68,3.63,54901.0
2021-11-26,3.63,3.59,3.64,3.57,87125.0
2021-11-29,3.54,3.55,3.58,3.52,94914.0
2021-11-30,3.57,3.6,3.65,3.55,98370.0
2021-12-01,3.61,3.72,3.73,3.59,180983.0
2021-12-02,3.72,3.72,3.76,3.69,150357.0
2021-12-03,3.71,3.75,3.78,3.7,138734.0
2021-12-06,3.75,3.69,3.8,3.69,120932.0
2021-12-07,3.71,3.78,3.83,3.7,223427.0
2021-12-08,3.77,3.77,3.78,3.71,147785.0
2021-12-09,3.77,3.81,3.83,3.77,162778.0
2021-12-10,3.8,3.75,3.8,3.71,172998.0
2021-12-13,3.75,3.75,3.86,3.74,184342.0
2021-12-14,3.76,3.83,3.84,3.73,201796.0
2021-12-15,3.83,3.81,3.89,3.79,185768.0
2021-12-16,3.81,3.86,3.87,3.81,154726.0
2021-12-17,3.87,3.87,3.91,3.84,158844.0
2021-12-20,3.87,3.88,3.93,3.87,191686.0
2021-12-21,3.88,3.97,3.97,3.86,181929.0
2021-12-22,3.99,3.92,4.0,3.9,185968.0
2021-12-23,3.93,3.87,3.93,3.85,161400.0
2021-12-24,3.87,3.81,3.9,3.81,138001.0
2021-12-27,3.81,3.86,3.87,3.8,120381.0
2021-12-28,3.86,3.8,3.88,3.78,150336.0
2021-12-29,3.8,3.82,3.87,3.77,122090.0
2021-12-30,3.81,3.88,3.88,3.81,138892.0
2021-12-31,3.87,3.95,3.99,3.86,220731.0
2022-01-04,3.95,3.97,3.99,3.93,177572.0
2022-01-05,3.97,3.94,3.99,3.91,148632.0
2022-01-06,3.92,3.99,4.04,3.92,207455.0
2022-01-07,3.99,3.99,4.13,3.97,384176.0
2022-01-10,4.06,4.0,4.11,3.95,254854.0
2022-01-11,4.02,3.98,4.17,3.95,374058.0
2022-01-12,3.98,3.97,4.02,3.92,166136.0
2022-01-13,3.95,3.92,4.0,3.92,164761.0
2022-01-14,3.92,3.81,3.96,3.81,219309.0
2022-01-17,3.79,3.88,3.9,3.77,157502.0
2022-01-18,3.9,3.87,3.92,3.83,133340.0
2022-01-19,3.87,3.93,3.99,3.84,206728.0
2022-01-20,3.95,3.84,3.95,3.82,193922.0
2022-01-21,3.85,3.74,3.86,3.73,166024.0
2022-01-24,3.72,3.69,3.74,3.66,126856.0
2022-01-25,3.69,3.5,3.69,3.5,200991.0
2022-01-26,3.5,3.55,3.58,3.5,158070.0
2022-01-27,3.56,3.46,3.57,3.46,171335.0
2022-01-28,3.48,3.51,3.55,3.45,114678.0
2022-02-07,3.57,3.73,3.75,3.56,295324.0
2022-02-08,3.76,3.98,4.0,3.73,539424.0
2022-02-09,4.02,4.0,4.06,3.92,347427.0
2022-02-10,4.02,4.02,4.07,3.95,246140.0
2022-02-11,4.02,3.95,4.05,3.93,217679.0
2022-02-14,3.94,3.91,3.97,3.89,208652.0
2022-02-15,3.94,3.9,3.94,3.86,148126.0
2022-02-16,3.91,4.03,4.05,3.9,252451.0
2022-02-17,4.03,3.98,4.08,3.96,251932.0
2022-02-18,3.96,4.06,4.06,3.94,212762.0
2022-02-21,4.07,4.06,4.07,4.01,206527.0
2022-02-22,4.02,4.04,4.08,3.99,197581.0
2022-02-23,4.07,4.02,4.16,3.98,252416.0
2022-02-24,3.99,3.91,4.06,3.84,353231.0
2022-02-25,3.96,3.92,4.02,3.9,183926.0
2022-02-28,3.92,3.88,3.93,3.83,130462.0
2022-03-01,3.91,3.93,3.97,3.9,132865.0
2022-03-02,3.91,3.96,3.98,3.91,140562.0
2022-03-03,3.96,4.02,4.05,3.95,257761.0
2022-03-04,4.01,3.91,4.03,3.88,244601.0
2022-03-07,3.87,3.84,3.93,3.8,153651.0
2022-03-08,3.83,3.71,3.84,3.69,178717.0
2022-03-09,3.71,3.64,3.78,3.5,227718.0
2022-03-10,3.69,3.75,3.8,3.69,253303.0
2022-03-11,3.73,3.8,3.81,3.67,201448.0
2022-03-14,3.78,3.68,3.8,3.68,142544.0
2022-03-15,3.69,3.42,3.69,3.41,271148.0
2022-03-16,3.49,3.5,3.55,3.34,243897.0
2022-03-17,3.53,3.53,3.6,3.51,206076.0
2022-03-18,3.54,3.61,3.64,3.51,194488.0
2022-03-21,3.61,3.62,3.65,3.55,127835.0
2022-03-22,3.64,3.64,3.67,3.58,138088.0
2022-03-23,3.64,3.62,3.68,3.59,123846.0
2022-03-24,3.6,3.57,3.62,3.55,106895.0
2022-03-25,3.56,3.56,3.64,3.56,146761.0
2022-03-28,3.54,3.65,3.65,3.47,204434.0
2022-03-29,3.63,3.57,3.67,3.56,151980.0
2022-03-30,3.59,3.66,3.69,3.55,220853.0
2022-03-31,3.65,3.67,3.74,3.64,248189.0
2022-04-01,3.64,3.66,3.68,3.62,161617.0
2022-04-06,3.65,3.82,3.83,3.64,346224.0
2022-04-07,3.79,3.72,3.82,3.72,220262.0
2022-04-08,3.77,4.0,4.07,3.76,971858.0
2022-04-11,3.95,4.03,4.11,3.89,954079.0
2022-04-12,3.97,4.1,4.18,3.95,734172.0
2022-04-13,4.05,3.95,4.09,3.95,541408.0
2022-04-14,4.02,3.97,4.05,3.93,364315.0
2022-04-15,3.95,4.01,4.31,3.91,716641.0
2022-04-18,3.87,3.9,3.94,3.82,364553.0
2022-04-19,3.86,4.03,4.07,3.84,415623.0
2022-04-20,4.01,4.01,4.13,3.93,543194.0
2022-04-21,3.98,3.74,3.98,3.71,532188.0
2022-04-22,3.68,3.69,3.76,3.62,301259.0
2022-04-25,3.62,3.34,3.66,3.34,439288.0
2022-04-26,3.36,3.18,3.39,3.14,363122.0
2022-04-27,3.16,3.37,3.39,3.11,411877.0
2022-04-28,3.31,3.32,3.37,3.23,265396.0
2022-04-29,3.33,3.37,3.4,3.27,356847.0
2022-05-05,3.51,3.74,3.74,3.45,365646.0
2022-05-06,3.71,3.95,4.15,3.64,1550083.0
2022-05-09,3.88,4.05,4.09,3.88,999012.0
2022-05-10,4.04,4.16,4.21,3.98,861729.0
2022-05-11,4.15,4.0,4.2,4.0,724125.0
2022-05-12,4.04,4.43,4.43,4.0,1475495.0
2022-05-13,4.54,4.91,4.91,4.47,1519260.0
2022-05-16,5.1,4.65,5.37,4.58,2809775.0
2022-05-17,4.73,4.67,4.82,4.4,1984585.0
2022-05-18,4.5,4.45,4.61,4.44,1174393.0
2022-05-19,4.47,4.55,4.62,4.4,1167391.0
2022-05-20,4.52,4.39,4.56,4.31,1263898.0
2022-05-23,4.45,4.42,4.46,4.33,791702.0
2022-05-24,4.44,4.22,4.52,4.18,861199.0
2022-05-25,4.2,4.3,4.31,4.18,575811.0
2022-05-26,4.32,4.76,4.76,4.24,1988147.0
2022-05-27,4.67,4.84,5.21,4.59,2180751.0
2022-05-30,4.84,4.72,4.86,4.63,1129726.0
2022-05-31,4.76,4.68,4.84,4.63,850369.0
2022-06-01,4.67,4.77,4.85,4.56,1151986.0
2022-06-02,4.72,4.62,4.76,4.6,708662.0
2022-06-06,4.61,4.61,4.69,4.51,694421.0
2022-06-07,4.58,4.52,4.62,4.43,580848.0
2022-06-08,4.55,4.62,4.71,4.38,971021.0
2022-06-09,4.57,4.47,4.6,4.47,476042.0
2022-06-10,4.42,4.51,4.53,4.41,390071.0
2022-06-13,4.51,4.74,4.77,4.48,916160.0
2022-06-14,4.67,4.72,4.74,4.54,599118.0
2022-06-15,4.72,4.6,4.82,4.6,751710.0
2022-06-16,4.63,4.78,5.09,4.62,1233822.0
2022-06-17,4.78,4.72,4.83,4.65,712216.0
2022-06-20,4.69,4.67,4.75,4.63,439687.0
2022-06-21,4.69,4.54,4.71,4.47,563952.0
2022-06-22,4.57,4.5,4.64,4.44,403762.0
2022-06-23,4.47,4.57,4.57,4.43,324161.0
2022-06-24,4.56,4.49,4.59,4.48,331568.0
2022-06-27,4.5,4.7,4.76,4.47,740513.0
2022-06-28,4.67,4.75,4.77,4.64,602786.0
2022-06-29,4.75,4.66,4.98,4.66,801063.0
2022-06-30,4.69,4.87,4.92,4.68,834781.0
2022-07-01,4.88,5.39,5.39,4.81,1076088.0
2022-07-04,5.85,5.39,5.96,5.33,2488141.0
2022-07-05,5.39,5.2,5.65,5.12,1962936.0
2022-07-06,5.23,5.0,5.28,4.94,1083457.0
2022-07-07,5.02,5.15,5.32,4.94,1200585.0
2022-07-08,5.08,5.38,5.6,5.08,1282089.0
2022-07-11,5.39,5.22,5.51,5.15,891203.0
2022-07-12,5.2,5.36,5.52,5.14,995062.0
2022-07-13,5.34,5.56,5.71,5.31,1242016.0
2022-07-14,5.46,5.25,5.47,5.09,883704.0
2022-07-15,5.3,5.13,5.33,5.08,705270.0
2022-07-18,5.14,5.24,5.25,5.09,539205.0
2022-07-19,5.22,5.13,5.23,5.04,566105.0
2022-07-20,5.17,5.48,5.48,5.08,976716.0
2022-07-21,5.4,5.48,5.72,5.28,1142252.0
2022-07-22,5.42,5.34,5.54,5.26,676959.0
2022-07-25,5.35,5.26,5.38,5.2,448134.0
2022-07-26,5.22,5.25,5.33,5.01,526502.0
2022-07-27,5.24,5.14,5.26,5.09,449437.0
2022-07-28,5.19,5.2,5.4,5.14,512476.0
2022-07-29,5.14,5.06,5.22,5.05,453579.0
2022-08-01,4.98,4.9,5.03,4.86,495163.0
2022-08-02,4.86,4.52,4.86,4.43,633978.0
2022-08-03,4.58,4.42,4.71,4.38,511782.0
2022-08-04,4.49,4.55,4.61,4.42,381440.0
2022-08-05,4.55,4.54,4.56,4.43,292623.0
2022-08-08,4.52,4.59,4.63,4.49,280015.0
2022-08-09,4.57,4.54,4.59,4.52,223669.0
2022-08-10,4.54,4.47,4.54,4.44,262658.0
2022-08-11,4.5,4.58,4.6,4.49,328138.0
2022-08-12,4.59,4.62,4.68,4.54,375842.0
2022-08-15,4.63,4.63,4.66,4.54,254728.0
2022-08-16,4.66,4.78,4.78,4.64,409871.0
2022-08-17,4.75,4.71,4.77,4.67,331262.0
2022-08-18,4.7,4.59,4.71,4.55,303874.0
2022-08-19,4.59,4.53,4.62,4.53,222022.0
2022-08-22,4.54,4.62,4.66,4.47,245378.0
2022-08-23,4.6,4.56,4.6,4.53,180985.0
2022-08-24,4.56,4.47,4.63,4.47,274325.0
2022-08-25,4.49,4.52,4.56,4.43,202634.0
2022-08-26,4.53,4.46,4.55,4.45,171649.0
2022-08-29,4.4,4.5,4.51,4.33,197557.0
2022-08-30,4.48,4.45,4.54,4.4,163613.0
2022-08-31,4.43,4.25,4.43,4.21,280623.0
2022-09-01,4.27,4.23,4.31,4.21,138410.0
2022-09-02,4.24,4.25,4.27,4.21,115392.0
2022-09-05,4.23,4.4,4.44,4.21,232513.0
2022-09-06,4.36,4.44,4.45,4.34,183469.0
2022-09-07,4.41,4.45,4.46,4.4,157023.0
2022-09-08,4.47,4.41,4.5,4.4,134793.0
2022-09-09,4.41,4.52,4.56,4.4,252916.0
2022-09-13,4.5,4.54,4.62,4.5,241188.0
2022-09-14,4.44,4.46,4.51,4.4,160936.0
2022-09-15,4.51,4.36,4.51,4.3,194058.0
2022-09-16,4.36,4.13,4.37,4.13,198877.0
2022-09-19,4.11,4.05,4.13,3.96,165397.0
2022-09-20,4.06,4.06,4.13,4.04,117023.0
2022-09-21,4.04,4.16,4.19,3.98,149232.0
2022-09-22,4.16,4.09,4.16,4.09,111082.0
2022-09-23,4.1,4.01,4.13,3.96,121960.0
2022-09-26,3.96,3.83,3.97,3.83,148254.0
2022-09-27,3.83,3.97,4.04,3.83,147546.0
2022-09-28,3.97,3.81,3.98,3.79,127603.0
2022-09-29,3.86,3.77,3.88,3.74,107195.0
2022-09-30,3.78,3.76,3.83,3.76,88990.0
2022-10-10,3.77,3.68,3.81,3.65,118342.0
2022-10-11,3.69,3.74,3.75,3.62,107062.0
2022-10-12,3.74,3.88,3.89,3.67,146885.0
2022-10-13,3.87,3.86,3.92,3.82,132201.0
2022-10-14,3.89,3.91,3.94,3.87,138231.0
2022-10-17,3.91,3.98,3.99,3.88,132116.0
2022-10-18,3.96,3.93,4.0,3.92,118003.0
2022-10-19,3.93,3.88,3.97,3.87,99836.0
2022-10-20,3.88,3.87,3.91,3.81,123736.0
2022-10-21,3.86,3.91,3.97,3.86,118716.0
2022-10-24,3.91,3.82,3.96,3.79,126697.0
2022-10-25,3.84,3.88,3.93,3.76,135668.0
2022-10-26,3.88,3.95,3.97,3.87,142503.0
2022-10-27,3.94,3.92,3.99,3.92,129603.0
2022-10-28,3.91,3.68,3.91,3.66,211105.0
2022-10-31,3.72,3.8,3.87,3.71,193686.0
2022-11-01,3.82,3.93,3.93,3.8,166554.0
2022-11-02,3.94,4.06,4.12,3.94,280155.0
2022-11-03,4.01,4.06,4.07,4.0,127932.0
2022-11-04,4.06,4.12,4.13,4.04,186940.0
2022-11-07,4.1,4.11,4.13,4.06,157073.0
2022-11-08,4.12,4.12,4.13,4.06,112080.0
2022-11-09,4.13,4.11,4.14,4.09,123631.0
2022-11-10,4.1,4.14,4.17,4.07,158770.0
2022-11-11,4.2,4.24,4.32,4.16,277299.0
2022-11-14,4.28,4.17,4.32,4.14,223807.0
2022-11-15,4.15,4.21,4.22,4.14,137395.0
2022-11-16,4.23,4.15,4.23,4.13,124337.0
2022-11-17,4.16,4.15,4.17,4.12,95882.0
2022-11-18,4.15,4.07,4.17,4.05,127401.0
2022-11-21,4.05,4.19,4.2,4.02,157172.0
2022-11-22,4.17,4.16,4.23,4.12,134347.0
2022-11-23,4.14,4.18,4.2,4.11,142858.0
2022-11-24,4.16,4.17,4.21,4.12,112060.0
2022-11-25,4.15,4.15,4.21,4.11,121718.0
2022-11-28,4.11,4.06,4.11,4.01,142272.0
2022-11-29,4.11,4.26,4.26,4.09,286013.0
2022-11-30,4.25,4.21,4.26,4.18,160302.0
2022-12-01,4.24,4.18,4.27,4.17,156744.0
2022-12-02,4.18,4.15,4.19,4.12,121644.0
2022-12-05,4.16,4.28,4.28,4.15,258220.0
2022-12-06,4.28,4.22,4.28,4.21,159951.0
2022-12-07,4.22,4.19,4.23,4.15,146249.0
2022-12-08,4.19,4.19,4.22,4.14,128608.0
2022-12-09,4.17,4.22,4.23,4.15,176124.0
2022-12-12,4.19,4.1,4.21,4.08,189533.0
2022-12-13,4.1,4.1,4.14,4.09,88100.0
2022-12-14,4.1,4.05,4.14,4.03,111635.0
2022-12-15,4.06,4.05,4.08,4.02,105110.0
2022-12-16,4.03,4.03,4.08,3.99,102486.0
2022-12-19,4.02,3.87,4.03,3.85,149499.0
2022-12-20,3.88,3.92,3.97,3.85,100793.0
2022-12-21,3.92,3.87,3.92,3.85,79604.0
2022-12-22,3.89,3.8,3.91,3.79,94010.0
2022-12-23,3.78,3.78,3.82,3.76,64957.0
2022-12-26,3.79,3.85,3.85,3.78,64954.0
2022-12-27,3.87,3.86,3.9,3.82,81515.0
2022-12-28,3.86,3.81,3.86,3.8,77937.0
2022-12-29,3.79,3.77,3.84,3.76,70507.0
2022-12-30,3.8,3.81,3.83,3.77,65458.0
2023-01-03,3.8,3.88,3.89,3.79,103018.0
2023-01-04,3.88,3.9,3.92,3.86,95426.0
2023-01-05,3.89,3.9,3.92,3.88,67925.0
2023-01-06,3.9,3.89,3.93,3.87,84447.0
2023-01-09,3.89,3.9,3.92,3.88,86244.0
2023-01-10,3.91,3.86,3.92,3.84,78358.0
2023-01-11,3.87,3.82,3.89,3.8,77939.0
2023-01-12,3.83,3.85,3.87,3.8,85457.0
2023-01-13,3.88,3.89,3.89,3.84,83897.0
2023-01-16,3.89,3.95,3.97,3.88,138537.0
2023-01-17,3.97,3.93,3.97,3.9,72314.0
2023-01-18,3.94,3.95,3.97,3.92,78112.0
2023-01-19,3.96,3.97,3.98,3.94,95716.0
2023-01-20,3.99,3.99,4.0,3.97,108012.0
2023-01-30,4.03,4.06,4.1,4.02,173858.0
2023-01-31,4.09,4.21,4.25,4.08,397465.0
2023-02-01,4.23,4.28,4.28,4.19,282416.0
2023-02-02,4.27,4.24,4.28,4.22,207152.0
2023-02-03,4.25,4.2,4.25,4.14,201081.0
2023-02-06,4.18,4.2,4.23,4.16,112533.0
2023-02-07,4.2,4.25,4.25,4.19,134891.0
2023-02-08,4.26,4.19,4.26,4.18,111217.0
2023-02-09,4.18,4.38,4.42,4.18,461567.0
2023-02-10,4.38,4.37,4.4,4.32,237207.0
